,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
38,AHD2XCYRV3TJXGMA3A55F4IRIDGQ,True,Shipping times,"The item arrived late for xmas. It was a gift for my neice so very disappointing. It is, however, a nice quality hoodie that she loves.","January 4, 2020",Christine,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD2XCYRV3TJXGMA3A55F4IRIDGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:08.278509,2020-09-21 08:59:08.414172,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
39,AHUOLUZW37Z5VZI7KEDVKMGFSHWA,True,Crazy cat lady,Adorable and the cat loves it!!!!,"November 9, 2019",Melani Donnelly,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUOLUZW37Z5VZI7KEDVKMGFSHWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:08.418077,2020-09-21 08:59:08.542027,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
40,AHNH7PEFIKGNMTCATQIJ4KXJXSHA,True,Meh,It’s very thin but it’s cute and my kitty likes getting carried around in it. Wish the pocket was a little bigger because my cat is a little on the chunky side but he still fits alright,"July 31, 2020",Samantha Busse,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNH7PEFIKGNMTCATQIJ4KXJXSHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:14.683985,2020-09-21 08:59:14.880156,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
41,AFQXZZQLO5NS4PQZTZRH7RO45ZPA,True,too small,"doesn't fit, fits one size too small.","June 3, 2019",Victoria Bessette,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQXZZQLO5NS4PQZTZRH7RO45ZPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:14.885061,2020-09-21 08:59:15.010941,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
42,AGIKWX23JBD4UXGIBUEU4DZMRAHA,True,the pouch size is nice and love the finger holes,the pouch size is nice and love the finger holes. would be even better if the pouch was a little higher up as my cats seem to like sitting more in the chest area. One cat likes curling up in it the other not so much.,"February 23, 2018",Cindy Powell,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIKWX23JBD4UXGIBUEU4DZMRAHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.014844,2020-09-21 08:59:15.150508,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
43,AHD22QXNOUQFOBXCUIV6KIGS6Q2A,True,My cat liked it.,The pouch is not suited for a fat cat (15lbs) but she still fit and the seems have held so far. Very warm to have your cat tucked in and she enjoyed playing with the hoodie strings.,"January 3, 2020",Jacob,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD22QXNOUQFOBXCUIV6KIGS6Q2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.153435,2020-09-21 08:59:15.273484,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
44,AFJM6DD3RW4HIQX5A7MTOFTXGUFA,True,Five Stars,Order a size larger than your usual size,"July 24, 2018",Teena Johnson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJM6DD3RW4HIQX5A7MTOFTXGUFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.277388,2020-09-21 08:59:15.397437,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
45,AFSC4345GSTGC6FWTRGVLMPG47XQ,True,Great,"Really nice for small dogs, they fit comfortably. It is ajustable depending on the dog size but it has to be a small dog, the hole is not that big.","May 9, 2017",Samantha Aleman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSC4345GSTGC6FWTRGVLMPG47XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.401339,2020-09-21 08:59:15.540906,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
46,AE6URG2HVPOLBUKF5454DYRL66QA,True,poor but not terrible.,"It's made of mostly polyester and some cotton, could be made with better material so it's stretchy. It also fits quite small.","May 25, 2017",Customer,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AE6URG2HVPOLBUKF5454DYRL66QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.544812,2020-09-21 08:59:15.673643,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
47,AFNVFEVWHU4ENMUKOT3LXNATFVVA,True,Perfect!,Perfect in every way. Extremely satisfied with it.,"January 12, 2017",Paula,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AFNVFEVWHU4ENMUKOT3LXNATFVVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.677547,2020-09-21 08:59:15.833706,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
48,AH2D4ZWXZK5FNOO6BFQ7WSEDSE6A,True,Five Stars,"pretty good, tho i think I should've gotten a bigger one...I like things a bit bigger in general","October 25, 2017",Yuki,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2D4ZWXZK5FNOO6BFQ7WSEDSE6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.838586,2020-09-21 08:59:15.962539,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
49,AEF7ML7VUISZNB4UH2Y73TCYE2VQ,True,Poids du chat trop pour le gilet,Mon chat est petit 8 livres c’est trop de poids pour ce gilet mon gris d Afrique l’adore par contre,"February 8, 2020",Nancy Cournoyer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEF7ML7VUISZNB4UH2Y73TCYE2VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:15.966442,2020-09-21 08:59:16.091370,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
50,AGTZDISLBRCJWPAY2GSFZRYA4MBA,True,À essayer pour ceux qui ont leur deux mains avec une seule main difficile de tenir le chien,Pour promener mes petit chien mais j’aurais aimé qu’il ait un petit coussin au fond,"July 31, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTZDISLBRCJWPAY2GSFZRYA4MBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.240917,2020-09-21 08:59:19.370722,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
51,AECK2LVPKB76V2ANJ2XLPS6FYRSQ,True,Cool cat ear on the hoodie,The colour of hoodie and it was warm,"September 23, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECK2LVPKB76V2ANJ2XLPS6FYRSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.374626,2020-09-21 08:59:19.495649,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
52,AFOUZ7XMFUMA4LAM3DTB4TK2GRJQ,True,Good,Thang very fast... 2 day only..,"December 9, 2019",Wassabi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOUZ7XMFUMA4LAM3DTB4TK2GRJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.499554,2020-09-21 08:59:19.634242,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
53,AGOS4DFCY2TIBW6INSJQAXRSVHVA,True,Great product,My wife loves it,"December 17, 2017",Mikal,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOS4DFCY2TIBW6INSJQAXRSVHVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.638145,2020-09-21 08:59:19.760146,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
54,AFVEZEVBIMDRWNQTBT4GHZOT7PNQ,True,Amazing quality,"Amazing quality, fast shipping. Very impressed with how it looks. Giving it to my friend as an xmas gift. Excited to see her reaction","December 1, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVEZEVBIMDRWNQTBT4GHZOT7PNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.764049,2020-09-21 08:59:19.888977,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
55,AFRZQMAXTY5L5KFUNMEOV6IOBQFA,True,Soft and cat loves it,"Very good quailty, very warm and the cat loves it","April 29, 2019",Sam Chang,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRZQMAXTY5L5KFUNMEOV6IOBQFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:19.893857,2020-09-21 08:59:20.033425,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
56,AGFUQFUYC5JSBXDJ3JTA3CEOQ7ZQ,True,Super cute! Worth the price!,Great quality. Super cute. Cozy and fits our large cat in the pouch. Would buy again!,"January 10, 2018",Pk2727,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFUQFUYC5JSBXDJ3JTA3CEOQ7ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:20.038304,2020-09-21 08:59:20.161281,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
57,AGZAGQZQN74DHZ2YLGVTTYFBLERA,True,Pouch way to small!!,Pouch was advertised as relatively large but was so small it didn't fit either of my cats. Both of which are only medium sized cars. Wouldn't recommend it.,"January 24, 2018",Tim,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZAGQZQN74DHZ2YLGVTTYFBLERA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:20.166185,2020-09-21 08:59:20.305760,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
58,AEPORUUALFBFNBDDLVVSYSFBIODA,True,Buy 2 sizes largee,Great hoodie but buy it 2 sizes bigger than you need,"December 7, 2018",Cynthia Greene,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPORUUALFBFNBDDLVVSYSFBIODA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:20.310608,2020-09-21 08:59:20.432609,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
59,AGAQBU4QCEGCI25HM2GQABG3UDXA,True,Cute hoody,I carry my kittens in the pocket. Cute concept. Cheaply made but ok overall. Made a little small.,"May 27, 2020",SL,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAQBU4QCEGCI25HM2GQABG3UDXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:20.437488,2020-09-21 08:59:20.558512,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
60,AF72CSOVMHYTZK2F7W42PYC2GHEA,True,Good quality,"Good quality, washed well no shrinking-now to convince the cats to like it....","March 27, 2017",Megan Adams,4.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AF72CSOVMHYTZK2F7W42PYC2GHEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:23.699273,2020-09-21 08:59:23.827128,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
61,AG3JHDKTIPGFVVC2ZXVEYTIG4VUA,True,Way way way too small,Way too small,"February 13, 2020",Queenbee 72,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3JHDKTIPGFVVC2ZXVEYTIG4VUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:23.832008,2020-09-21 08:59:23.954010,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
62,AHDVL4FBTHKN43KIE4DNHTJDAMMQ,True,Five Stars,Great service and great quality,"April 4, 2018",robert kaag,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDVL4FBTHKN43KIE4DNHTJDAMMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:23.958888,2020-09-21 08:59:24.104311,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
63,AFJVICAM2F7LCN25WQIMPWI7BWMA,True,Cute but not really worth it,Not the best construction. Flimsy materials. Already tearing after a month,"December 10, 2019",Erin,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJVICAM2F7LCN25WQIMPWI7BWMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.108216,2020-09-21 08:59:24.229239,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
64,AH42SYWFJDR6GGCVSFLV2KI2ZATQ,True,Two Stars,"Not typical sweat shirt material, very light and not particularly soft.","July 18, 2017",Jennifer,2.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AH42SYWFJDR6GGCVSFLV2KI2ZATQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.234119,2020-09-21 08:59:24.359047,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
65,AG3FIWNJP6KCZMXU3HHYA643GTQA,True,High quality.,"I loved it, very cute and warm.","June 27, 2019",Fernanda Berniz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3FIWNJP6KCZMXU3HHYA643GTQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.362951,2020-09-21 08:59:24.504470,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
66,AGYBAMA6OVZVFUO7CTUJJNTRMFCQ,True,Five Stars,Love it. Was present for a friend and it was perfect,"February 21, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYBAMA6OVZVFUO7CTUJJNTRMFCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.508375,2020-09-21 08:59:24.631350,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
67,AFC7TIAMTUD4JFCCI73D2D2ZJMXA,True,fit cats of all,fit cats of all sizes,"March 30, 2018",Mario Pepe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC7TIAMTUD4JFCCI73D2D2ZJMXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.635254,2020-09-21 08:59:24.760182,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
68,AFXJNPBH4EX6N7CC72TVZCMJMNQQ,True,Great item and quality,Fast shipping and very nice item. Fit great as well. the cat and ferret also like to snuggle in it.,"May 9, 2017",Lisa B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXJNPBH4EX6N7CC72TVZCMJMNQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.765062,2020-09-21 08:59:24.890965,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
69,AEROPLITT3LJM5HI7TR5JTRV6CRA,True,Bien,Répond à la description.,"March 19, 2020",Benoit,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEROPLITT3LJM5HI7TR5JTRV6CRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:24.894869,2020-09-21 08:59:25.018820,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
70,AERUBJYMEF67LBHMNWVR5Q7TKV3Q,True,Sizing problems,"XXL is not obviously North American fit, would be a medium here.","December 4, 2017",Amazon Customer,1.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AERUBJYMEF67LBHMNWVR5Q7TKV3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.174622,2020-09-21 08:59:29.314187,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
71,AFJSQIINSEUQKWPWF45ZEJQNMHLQ,True,Five Stars,Parfait pour coller notre petite Yorkshire !!!,"May 26, 2017",Jocelyn Larouche,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJSQIINSEUQKWPWF45ZEJQNMHLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.318091,2020-09-21 08:59:29.439115,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
72,AEVFTSTR5WTQ5X3QCWY4G7C3SUTA,True,Very cute!,"I Love it, very good quality! Fast shipping! I highly recommend this item and the price is great. Happy customer","May 9, 2017",DC,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVFTSTR5WTQ5X3QCWY4G7C3SUTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.443019,2020-09-21 08:59:29.568922,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
73,AFNYXBH5X245H5TNHLZJNGOQAOOA,True,Five Stars,good quality!,"February 20, 2018",Brandon Pickett,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNYXBH5X245H5TNHLZJNGOQAOOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.571850,2020-09-21 08:59:29.694826,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
74,AFR4MGPX32QMHJD22UQUYXMUJMSQ,True,good product,recipient loved it,"December 31, 2019",wj milsom,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFR4MGPX32QMHJD22UQUYXMUJMSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.699706,2020-09-21 08:59:29.827562,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
75,AFVUJIFHSZF2ZC2ZY3KDWFO7FAKA,True,perfect fit,Everything is as expected.,"November 18, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVUJIFHSZF2ZC2ZY3KDWFO7FAKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.830490,2020-09-21 08:59:29.979817,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
76,AGGKJASQSOWAGLUG2LY2B2V6Q6ZA,True,Cat sweater,This is even better than expected... My kitten loves it.I,"March 9, 2017",Deborah Richatds,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGGKJASQSOWAGLUG2LY2B2V6Q6ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:29.984698,2020-09-21 08:59:30.110601,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
77,AEOE2GY6JASGNAX72FT6XFY6C6RQ,True,Five Stars,Granddaughter loves it!,"October 21, 2017",Gloria,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOE2GY6JASGNAX72FT6XFY6C6RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:30.114504,2020-09-21 08:59:30.236506,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
78,AFXGROJQ3O5BFBB57MPEZBCTWPOA,True,but its cool.,"Cats ignore it, but its cool.","January 11, 2018",lewisbelgum,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXGROJQ3O5BFBB57MPEZBCTWPOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:30.240408,2020-09-21 08:59:30.363385,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
79,AHIQO3KMTBUQY4EGKCZSUEU4QFQA,True,Cheap made,Doesn't fit right sizing is off,"December 2, 2019",Vicki Hales,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIQO3KMTBUQY4EGKCZSUEU4QFQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:30.367289,2020-09-21 08:59:30.505880,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
80,AHIKEFEUYY3LBG4427NXLHZWNIIA,True,Would not buy again,Was way to small. fabric was itchy and cheap.,"June 13, 2019",Patricia Balkwill,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIKEFEUYY3LBG4427NXLHZWNIIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:32.635507,2020-09-21 08:59:32.765315,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
81,AEX33D7DMZQOCH7VH2VHGIZYKNWQ,True,Good for the price,It fit me just not my 15 pound cat.,"September 25, 2019",Krista D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEX33D7DMZQOCH7VH2VHGIZYKNWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:32.769220,2020-09-21 08:59:32.895122,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
82,AGBTJZI36IMSZS42WFO7K3FIZSXA,True,Five Stars,Love love love!,"December 11, 2017",Billie lynn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBTJZI36IMSZS42WFO7K3FIZSXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:32.899026,2020-09-21 08:59:33.044450,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
83,AGHVBN5MD7CG6PJMBOEGM5UZ44IQ,True,Five Stars,great ....my dog loves it,"July 6, 2018",Karen Hillier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHVBN5MD7CG6PJMBOEGM5UZ44IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:33.048354,2020-09-21 08:59:33.171355,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
84,AHRN7JYGMHZ333ICMIVXY6KYIBQQ,True,Not for average sized adult cats,The pouch isn't big enough.,"April 18, 2020",George,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRN7JYGMHZ333ICMIVXY6KYIBQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 08:59:33.175234,2020-09-21 08:59:33.295281,Ladyjiao Womens Mewgaroo Pet Holder Cat Eared kangaroo Pouch Sweatshirt Hoodie,No,"7,924",B002G9UDYG,AE5PVJPICBQ2FOAK5PY6GC3O4CNA
