,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
37,AFA7KVYHIJSYKSL2C6EQ76SMISCA,True,Happy with transaction,Quality is good but I ordered a size up and the waist band is too loose. My advise is to order your regular suze plus they’re underwear so its okay if theyre a little small,"November 22, 2018",David Jervis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA7KVYHIJSYKSL2C6EQ76SMISCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:24.081004,2020-09-21 09:29:24.206908,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
38,AEPSFXKB5QCTHEY6HPJHD6CBYDQQ,True,fit,"These fit a little snug , for the size, but happy with that .. depends on your comfort with under garments.
They are soft, warm and comfortable and easy to care instructions","March 3, 2020",Mary Jane Murphy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPSFXKB5QCTHEY6HPJHD6CBYDQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:24.210812,2020-09-21 09:29:24.348427,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
39,AG5LZKBQRYBKSIUHAGYE3ZH4BSHA,True,Good for layers,"Bought for really cold days on the praries, they fit and provide the extra layer I need. I dont find them too hot and they are not bulky. I washed them before use as they were quite stiff when package was opened. But now they are fine","January 14, 2018",Invisiblediva,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5LZKBQRYBKSIUHAGYE3ZH4BSHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:24.353307,2020-09-21 09:29:24.475307,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
40,AFIVEVLOJGUUO4XEJ3OHIXN275EQ,True,"the fit is good, in terms of the material I was expecting ...","Received the product on time, the fit is good, in terms of the material I was expecting the fabric to be a bit thicker/warmer, overall okay product, but was definitely expecting something better for the price","January 6, 2018",Ali Naseer,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AFIVEVLOJGUUO4XEJ3OHIXN275EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:26.622187,2020-09-21 09:29:26.765694,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
41,AG7Y2S7HMV54ROGBWEJ6YOPYE3FQ,True,AMAZING,"So cheap, yet so warm. Perfect for those Canadian winters! Been in below 0 weather without feeling and cold whatsoever.","November 25, 2017",Riley,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG7Y2S7HMV54ROGBWEJ6YOPYE3FQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:26.769597,2020-09-21 09:29:26.905262,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
42,AEN5GSSVWGLLDXRHRVKWD5PVNBVA,True,Good,Material is very good. Holds up in the wash very well and has no pilling. Fit is a little larger than what I was expecting so will have to get a size down next time.,"January 23, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEN5GSSVWGLLDXRHRVKWD5PVNBVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:26.909166,2020-09-21 09:29:27.036045,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
43,AFRYNVVMB2FXCKWR2AHTK42HYNRA,True,Fits great,"I'm 5'7 190lbs and LARGE fit perfectly.
Haven't been out with them yet and if you don't hear back from me then I'm satisfied with how warm they are.","January 5, 2020",BjBnet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRYNVVMB2FXCKWR2AHTK42HYNRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.039950,2020-09-21 09:29:27.179516,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
44,AGVNDZOJHQYVBYHSVQOMRENDF6VQ,True,Bonne qualité de tissus,"Bon produit mais la ceinture est un peu trop grande. J'ai choisi M, je prend 33 de ceinture.
Mais une très bonne qualité.","September 23, 2019",Gaetan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVNDZOJHQYVBYHSVQOMRENDF6VQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.184396,2020-09-21 09:29:27.307372,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
45,AFM4RBFVJHW5VZYVY7OOKLSOBFHQ,True,Need longer socks to feel comfortable. Good quality material,"Fits well except the length is too Short (about 3 inches above
ankles). Need longer socks to feel comfortable. Good quality
material. Soft and warm. Would recommend for people 5ft6in to
5ft9in","January 10, 2018",Patrick,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFM4RBFVJHW5VZYVY7OOKLSOBFHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.311276,2020-09-21 09:29:27.435228,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
46,AEVH5CY52AWYQD43IWTYPJBTIPKQ,True,"Very comfortable, fits just right!","Upon receiving this item, I loved the way it felt against my skin. It doesn't have that rough texture that you sometimes see with other thermal clothing. This pant is nice and soft and hugs the body well, allowing for layering.

It traps heat well enough as well! No complaints here!","February 19, 2017",Rahim Rajani,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVH5CY52AWYQD43IWTYPJBTIPKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.440108,2020-09-21 09:29:27.576793,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
47,AGC4NMJ7UR7LYWML4B2HJQDQTG3Q,True,Awesome product and super warm,"Bought as a gift for my husband. He’s a mechanic and wears this under his work clothes in the winter. Says they are amazing and wants more.
Fit as expected based on others reviews. Awesome product.","July 23, 2019",Marissa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGC4NMJ7UR7LYWML4B2HJQDQTG3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.581672,2020-09-21 09:29:27.703672,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
48,AG4G7RU2UNEUZC7LTF5MWRG4DJOA,True,Scratchy tag,"The printed/seamless tag you would think prevents scratching of the lower back, but this is not the case. I can't wear these unless I'm wearing underwear due to the scratchiness of the tag, that is not easily removable.","August 17, 2019",Mitchell,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4G7RU2UNEUZC7LTF5MWRG4DJOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.707575,2020-09-21 09:29:27.840312,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
49,AHGL4XPMM4LZF3PUY2HMJQVFUX6Q,True,Warm and comfortable,"It was a great buy for Canadian winter. Lasted me 2 and a half winters till finally the elastic gave up in the wash.
Will consider buying again","November 26, 2018",Sohail,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGL4XPMM4LZF3PUY2HMJQVFUX6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:27.846167,2020-09-21 09:29:28.009159,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
50,AE7T3O65XXPWZ7CMV7J2BBXHJPBQ,True,Good product,"Finally, I had received the exchanged item this morning (Feb. 05, 2019) as expected. The long join is well made and warm for Vancouver, BC weather.","February 5, 2019",Anthony Tse,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7T3O65XXPWZ7CMV7J2BBXHJPBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.137568,2020-09-21 09:29:32.262496,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
51,AF4I75LKXOEN34Q6XAVEEPLRQGKQ,True,Warmth from underneath,"Excellent product and for the price, it is a still. I bought this blindly as I arrived in Toronto in a -35 temperature and not knowing what to expect. They are super light and warm. I can wear them comfortably all day long. They had no issues with washing and drying. definitely will buy more","January 20, 2018",Ahmad Othman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4I75LKXOEN34Q6XAVEEPLRQGKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.266400,2020-09-21 09:29:32.408896,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
52,AGUF6PUTT6HR3QTULSKGHSNPQUYQ,True,Warm and comfortable,"Bought these as a gift for my boyfriend,
Size M fit well ( 34' waist), he says they're comfortable and warm even when he works outside most of the day.
Free shipping was very fast! Happy with the purchase","November 28, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUF6PUTT6HR3QTULSKGHSNPQUYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.412799,2020-09-21 09:29:32.548462,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
53,AGNZUODXX4DGXOQYBPOFQHFL4Y2A,True,amazing,"I always wear these during the winter.
Bought the small and I am 5'5. I recommend it. Don't freeze your legs during the winter.","March 8, 2019",John Johnson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNZUODXX4DGXOQYBPOFQHFL4Y2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.552367,2020-09-21 09:29:32.687054,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
54,AFCWEYVWQRV6N2ZWT64P2SOKWFFA,True,Does the job in providing an additional layer of warmth ...,"Does the job in providing an additional layer of warmth in temperatures below freezing. A bit larger than expected for me - Ht: 5' 9"", Wt: 76 kg. Keeps well - no shrinking with warm water wash + dryer.","February 19, 2017",AM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCWEYVWQRV6N2ZWT64P2SOKWFFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.690958,2020-09-21 09:29:32.817839,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
55,AHGE4P4IMRUCBEMW5CC56R6OKGLQ,True,Do yourself a favour and order a size down. ...,Do yourself a favour and order a size down. Thank god I did for hubs! He is a medium in all thermal wear except for these! They don't really shrink either.,"March 15, 2017",Amazon Customer,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHGE4P4IMRUCBEMW5CC56R6OKGLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.821743,2020-09-21 09:29:32.960335,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
56,AGM735T3SCK4OWVNVLGXPNGAJBOA,True,Three Stars,Quality wasn't great. You can get much better stuff for a couple of dollars more.,"November 20, 2017",M05h,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGM735T3SCK4OWVNVLGXPNGAJBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:32.964238,2020-09-21 09:29:33.084285,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
57,AFSBJL4IOEFZCERZGMUUWO3XCAZA,True,The waist band is comfortable and the material is soft and comfy,Bought a size large for my husband and he loves them. The waist band is comfortable and the material is soft and comfy. I have since purchased a second pair and they were also perfect.,"January 26, 2018",Mel C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSBJL4IOEFZCERZGMUUWO3XCAZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:33.088189,2020-09-21 09:29:33.220925,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
58,AEUGGFCXRB62EA3OELAV7SIARRGQ,True,Complete the wardrobe in winter season,I bought this to wear it when the temperatures are very low. They are comfortable and I don` t feel the cold when I` m outside for winter sports. I'll definitely buy again.,"November 28, 2018",A. Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUGGFCXRB62EA3OELAV7SIARRGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:33.224830,2020-09-21 09:29:33.356589,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
59,AEGLYTI3X5QGWEI7ZUQKRQHOR7TA,True,Feels good to wear during winter season,Feels good to wear during winter season. It kept me warm whenever I'm commuting outside. I love it so much I bought another four for weekday use.,"January 8, 2018",Migs,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGLYTI3X5QGWEI7ZUQKRQHOR7TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:33.360493,2020-09-21 09:29:33.477613,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
60,AEP5GCVSX6CCVHP5XTQFXQOR3HGA,True,Warm and comfortable,Comfortable and warm but a little short in legs. Maybe 32 in leg and I usually wear 36 inseam,"December 28, 2019",Aloysius Connors,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP5GCVSX6CCVHP5XTQFXQOR3HGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:38.629907,2020-09-21 09:29:38.776304,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
61,AHFAUGNYKC64IDLH6IGNB7UU25YQ,True,Large good fit for tall skinny guy,"I'm a thin guy (thinner than I'd like) at 165lbs and 6'2"" and these fit great. Very comfortable and I've worn them under pants for extra warmth.","January 20, 2018",Marc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFAUGNYKC64IDLH6IGNB7UU25YQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:38.781185,2020-09-21 09:29:38.907089,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
62,AHRKNH6EMPDQAJRRTPYRMBTDBERQ,True,Works great!,"Works great! As somebody with extremely bad circulation, having my hands and feet constantly cold, this product worked amazingly well. I believe it goes without saying to put an additional layer over top.","March 19, 2018",Kerry,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRKNH6EMPDQAJRRTPYRMBTDBERQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:38.910992,2020-09-21 09:29:39.032992,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
63,AGZ4AVW5AD7GEAZRUSGOKV2PR5JQ,True,Great quality,Nice and warm. Fits good. Comfortable. Bought another one after ordering first one.,"February 3, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZ4AVW5AD7GEAZRUSGOKV2PR5JQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.036896,2020-09-21 09:29:39.175487,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
64,AGNGP4N5UYVWTOSEZBKNWLDE7MQA,True,No chafing and comfortable.,Bought my husband these. He wasn't thrilled because he says long underwear causes chafing but he tried them anyways and now wears them all the time for work. No chafing and comfortable.,"February 7, 2018",Vaz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNGP4N5UYVWTOSEZBKNWLDE7MQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.184272,2020-09-21 09:29:39.304319,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
65,AF7ZEMLK22OEAEQBJ5GZK6VSNO4Q,True,make sure to check your size,"I ordered these for my husband. Decent quality, but they fit a little large.","April 9, 2020",Christy C,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7ZEMLK22OEAEQBJ5GZK6VSNO4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.309200,2020-09-21 09:29:39.434163,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
66,AEGBKZIXEAHDFMG4E7KDSGOH7TPQ,True,"Warm, my boyfriend loves them, wears them under ...","Warm, my boyfriend loves them, wears them under his snowpants skiing, and under his jeans in our cold winters.","August 17, 2018",katie schad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGBKZIXEAHDFMG4E7KDSGOH7TPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.440017,2020-09-21 09:29:39.662544,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
67,AH5YBKILNP5RPBKVJXU4U4ON3GVQ,True,Hubby must like them he wares them alot,"Hubby allergic to wool but out in cold temps i had to keep him warm somehow, these are great and easy to clean. will be buying more.","January 30, 2019",Patricia Martin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5YBKILNP5RPBKVJXU4U4ON3GVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.669377,2020-09-21 09:29:39.788450,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
68,AFSZMF5JNPND7XU5T6H6LYVSEOGQ,True,Really great for the price,"I've been looking for new long underwear since fall, and these really fit the bill for what I needed. Started a new position that will have me visiting a lot of different locations and so far these have kept me very warm. They're not so thick that you sweat if you're inside a warm room, but thick enough that getting into my freezing car in the morning is actually bearable. Great value for money.","December 14, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSZMF5JNPND7XU5T6H6LYVSEOGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.793330,2020-09-21 09:29:39.911424,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
69,AGRJ6GPF7OIDIAGCBAV7Y3T7IFUQ,True,Essential layer,Well-made product for wear in cooler temps throughout fall through spring.,"August 8, 2019",Michael L,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRJ6GPF7OIDIAGCBAV7Y3T7IFUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:39.915328,2020-09-21 09:29:40.059776,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
70,AFXTJX7TG55GMVQUVPJD7WIR3U3Q,True,"soft and comfortable, abit short in leg length being 6 foot ...","soft and comfortable, abit short in leg length being 6 foot tall. from the crotch to the waist band in the front I found them about 11/2"" long while in the buttocks from the crotch to the waist band I found them about 11/2"" short. Dave","May 3, 2016",Amazon Customer,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AFXTJX7TG55GMVQUVPJD7WIR3U3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.210025,2020-09-21 09:29:42.369236,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
71,AFCUIIDCYTFXCM525XQS3FVJZZCQ,True,Wonderful!,"I've been forced to be out in the cold for long periods of time lately, and these have been a blessing. They're very warm and sturdy, and easy to move in.","March 1, 2020",SweetDee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCUIIDCYTFXCM525XQS3FVJZZCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.373139,2020-09-21 09:29:42.496115,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
72,AGAM67MBMXCO4YDFI2NWOMBO6MBQ,True,Happy Hubby,6’3” 220lbs. XL Right size. Long enough. Warm enough. Comfy and warm.,"March 31, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAM67MBMXCO4YDFI2NWOMBO6MBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.500020,2020-09-21 09:29:42.635683,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
73,AHS5OIGYLNX5W3DRFJPRH334R75A,True,Perfect,It matches the perfect size of description for my body form. Really warm and cozy. Definitely would recommend this to anyone who’s willing to stay warm in this cold winter!,"January 8, 2018",Joey G,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHS5OIGYLNX5W3DRFJPRH334R75A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.639587,2020-09-21 09:29:42.760611,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
74,AFITEZRLQWX4FHIJ6QGKAYANDN2Q,True,I feel like buying cold weather clothes in Canada is never a ...,I feel like buying cold weather clothes in Canada is never a bad investment. These thermals keep my legs warm when I walk to work on <-20 degree Celcius days in Calgary. I like the fit and they have held up to multiple washes ( I air dry them). I would buy these again.,"February 13, 2017",Todd R.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFITEZRLQWX4FHIJ6QGKAYANDN2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.764514,2020-09-21 09:29:42.887490,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
75,AHU6ENMN7AMIGNXURMV5ONJFQZXA,True,Well made,"Very well made, thick material. They do fit snug on legs....","December 21, 2019",Rick L.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU6ENMN7AMIGNXURMV5ONJFQZXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:42.892371,2020-09-21 09:29:43.033890,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
76,AGSDSVCAZ5JA62BNHWTA3HZCKSKA,True,"Wear it under suit pants, keeps warm and toasty in -20 degrees Celsius.","Wear it under suit pants, keeps warm and toasty in -20 degrees Celsius.","January 26, 2019",MZM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSDSVCAZ5JA62BNHWTA3HZCKSKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:43.038770,2020-09-21 09:29:43.160808,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
77,AGRYVI6ME5C2MOSU7II4WATS43UA,True,Great Thermal Leggings,Worth the money. Very comfy and not irritating on the skin unlike some other thermal underwear.,"December 30, 2018",CHLS64,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRYVI6ME5C2MOSU7II4WATS43UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:43.164712,2020-09-21 09:29:43.310135,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
78,AHS7KZ3W5CTONBC4OJAHRDWWFWFQ,True,Medium fits me well,"This thermal pant is quality. Really warm and fits me very well. I'm 5'7"" and my waistline is 32""/33"". I bought the size medium.","February 28, 2019",schoolboykev,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHS7KZ3W5CTONBC4OJAHRDWWFWFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:43.315018,2020-09-21 09:29:43.484839,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
79,AEXMBDZMT65QUD6PXWQS476ZPZ4Q,True,Useful for costume!,"I used these as white stockings for an early 18th Century costume. They fit well and stayed white for 16 performances, 2 rehearsals and 8 laundering’s.","December 27, 2018",Llynrimsa,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXMBDZMT65QUD6PXWQS476ZPZ4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:43.490695,2020-09-21 09:29:43.613670,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
80,AHSKXDIKFUEKXMTJDTMQ62EWHT3A,True,"Awesome, fantastic for extreme winter like -20 degrees",I love it. Its soft and too warm for extreme winters. Highly recommended for Canadians.,"October 24, 2018",Canadian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSKXDIKFUEKXMTJDTMQ62EWHT3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:45.771637,2020-09-21 09:29:45.906325,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
81,AENHMVHLFBO6E7GVMDWZWN7GFBKA,True,No complaints!,"Arrived quickly. Good quality material. I ordered according to the sizing chart and the initial fit is good, curious to see if there will be any major shrinkage. Will update if product shrinks significantly. Worth it at this price.","November 22, 2016",Canada101,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENHMVHLFBO6E7GVMDWZWN7GFBKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 09:29:45.910229,2020-09-21 09:29:46.044916,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,117",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
