,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
110,AEE5WOXCAI23JF7LOECZXKNOBUUQ,True,Great Service.,"Ordered the XL and there is no doubt about it, its an XL!! Probably a little on the larger side of an XL but its a good comfy shirt for lounging around.
Are there better shirts out there? For sure, but for the price you can't beat these.
Quick shipping. Ordered them on a weekend and they were at my door by Tuesday.","November 14, 2018",Kapper ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEE5WOXCAI23JF7LOECZXKNOBUUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:03.880010,2020-09-20 21:53:04.017626,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
111,AFTKZCUJ2IRNA4A4W2J6PNNG4L7A,True,Comfortable and good value,"Very roomy hoodie. Good value for the money, kids love then and practically live in it.","July 1, 2020",Nuts!,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTKZCUJ2IRNA4A4W2J6PNNG4L7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.021529,2020-09-20 21:53:04.165977,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
112,AFSECMSQQOSDOFH3EUGAGI63ZBUQ,True,Get what you pay for....,"Very thin, low quality hoodie. I would pay a few extra $$ and look elsewhere. You will not be pleased with this item.","January 20, 2020",Serge C.,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSECMSQQOSDOFH3EUGAGI63ZBUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.169881,2020-09-20 21:53:04.290947,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
113,AH7NSSXPARNDFJHSPEXMYJN66DGA,True,Great sweatshirt!,"Product was a bit later than expected - but not due to the seller, due to the pandemic.
Really nice and roomy sweatshirt. Exact colour as described.
Great overall purchase - Thank you!","June 3, 2020",Sarah Fraser,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7NSSXPARNDFJHSPEXMYJN66DGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.294853,2020-09-20 21:53:04.416884,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
114,AEFX7CPJSU6FQI2Z3TJ5IN6TKOLA,True,Short term hoodie!,"the fabric of these hoodies is very strange. When it is new it will shed strange synthetic fibers all over everything. However, after six washes it is pilling so badly that it looks about ready for the thrift store. Fits well, the fabric is trash","March 27, 2020",M,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFX7CPJSU6FQI2Z3TJ5IN6TKOLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.420788,2020-09-20 21:53:04.566212,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
115,AFSZRRCOAEODSO65PKQIIXV6HWTA,True,Great sweater for the price,Bit of a baggier hoodie but that’s the way I like them. Good sweater for the price,"May 5, 2020",meredith1987,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSZRRCOAEODSO65PKQIIXV6HWTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.571091,2020-09-20 21:53:04.686259,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
116,AHAY2XIDAGR3242FWEZZTUSRFBHQ,True,Well worth it.,"Great value. Loose fit, comfortable. I bought XL. I'm 6'3, 210lb. Fits loose but not sloppy.","November 22, 2019",Jason,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHAY2XIDAGR3242FWEZZTUSRFBHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.690163,2020-09-20 21:53:04.805331,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
117,AFKZC4HU2D467WWUKP5Y6ZVUR55A,True,Piles After 1 wash,"When received, I washed. And now, it's full of little fur balls-the sweater has piled.","May 8, 2020",sarah cote,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFKZC4HU2D467WWUKP5Y6ZVUR55A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.809235,2020-09-20 21:53:04.944899,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
118,AF2QX2FHFMYRBLMXZEOWKQGXWS5Q,True,So Comfy,"Super comfy, and you can’t beat the price for a simple black hoodie!","August 5, 2020",Kate,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2QX2FHFMYRBLMXZEOWKQGXWS5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:04.949780,2020-09-20 21:53:05.067874,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
119,AFJSTYV27CVQOLOACYAT37RRQ7SQ,True,Would Buy Again,"light weight sweater
fits close to size - maybe on the larger sizer but not much
you get what you pay for - the quality on the stitching isn’t neatest but functionally fine","May 1, 2020",Alexandra,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJSTYV27CVQOLOACYAT37RRQ7SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:05.071778,2020-09-20 21:53:05.188897,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
120,AFLMICTHWZTIAO5MKTTGRMSYLQGQ,True,Great color,Holds up well for lots of washing as my son wears this all the time. Great color,"March 16, 2020",Stacy_B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLMICTHWZTIAO5MKTTGRMSYLQGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.310882,2020-09-20 21:53:11.431905,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
121,AHAWVJIRNPE6FRHEUGKXQEDUWKBA,True,Female friendly,Super cute. I'm a women and ordered a size small and it fits really nice just for a cozy pullover. Would recommend expecially for the price,"February 15, 2019",Amanda,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHAWVJIRNPE6FRHEUGKXQEDUWKBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.435811,2020-09-20 21:53:11.556835,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
122,AF45X5RGUPB2D4S5BMEO4MWAZQMQ,True,SO SOFT,I'm a woman but I prefer mens hoodies for work as they have more room. This one is SO SOFT. I love it. It's my go to hoodie now. Will definitely be getting more.,"June 4, 2020",Emma ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF45X5RGUPB2D4S5BMEO4MWAZQMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.561714,2020-09-20 21:53:11.677858,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
123,AEBWFRLDCA3DMWETOHAHHHMV27IQ,True,Oversized,"I like how it’s tight around the waist, but oversized enough to be comfortable. I bought a size small and everything fits well except the cuffs of the sleeves are too big so I roll them
up.","December 4, 2019",stephanie ngo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBWFRLDCA3DMWETOHAHHHMV27IQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.681761,2020-09-20 21:53:11.799857,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
124,AFQ3OOHQLXUVI6WCSQIFC3TIF6FQ,True,Fits for a girl too!,"I know this is a men's hoodie, but I was looking for something with good quality at a good price. I usually wear a women's small, and this isn't super fitted but it's comfy.","March 22, 2017",Amazon Customer,4.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFQ3OOHQLXUVI6WCSQIFC3TIF6FQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.804765,2020-09-20 21:53:11.924785,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
125,AH53DYWN55PPCDKPMXX677KVUXYQ,True,New favourite hoody,This hoody is so comfortable. I'd love it in more colours!,"June 4, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH53DYWN55PPCDKPMXX677KVUXYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:11.929665,2020-09-20 21:53:12.070237,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
126,AH6NLINMMGD3VKTWAUP4RCZCCFMQ,True,Poor quality stitching,Fabric is nice but the stitching around the pocket is very poor. Had to already restitch it as the thread completely unravelled.,"December 27, 2018",MattAttack,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6NLINMMGD3VKTWAUP4RCZCCFMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:12.074113,2020-09-20 21:53:12.188304,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
127,AGEKOK2UIPSTVWJ7XZBTI2RUST4A,True,Shrank,"Washed this hoody, did not put in dryer. It shrank. Not wearable anymore.","January 3, 2020",Andy,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEKOK2UIPSTVWJ7XZBTI2RUST4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:12.192209,2020-09-20 21:53:12.306400,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
128,AERZVUJJP367RBICQYPM4UK4ZIBA,True,Fits very short,"Quality over all is decent as expected, but I ordered an XL and it fit very short above belt. I'm 5'10"" average weight. Recommend ordering a size up but you run the risk of it being too wide","November 8, 2019",Mark,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERZVUJJP367RBICQYPM4UK4ZIBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:12.310304,2020-09-20 21:53:12.455727,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
129,AGUX6KFGJZLPSK7JQTLAQLQ2YXIA,True,Nice.,It feels like nice material and fit perfectly.,"September 1, 2020",John C.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUX6KFGJZLPSK7JQTLAQLQ2YXIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:12.459632,2020-09-20 21:53:12.576752,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
130,AEXTTKTAIKTPX5F5OM7KN5FAOMEA,True,Bel achat,"Belle qualité. Belle couleur, un peu plus large et plus court que j'aurais aimer, mais très bien en général","April 24, 2019",Elise,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXTTKTAIKTPX5F5OM7KN5FAOMEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:14.715217,2020-09-20 21:53:14.843018,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
131,AHORVQOU2523FQXCALW4VFWEXDEA,True,Five Stars,Exactly the size and quality I expected. I have already purchased a number of times for other orders.,"June 10, 2018",Chris P,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHORVQOU2523FQXCALW4VFWEXDEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:14.846922,2020-09-20 21:53:14.972851,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
132,AHW7NNCEBAVNVV4ZY7UQTIQMIQJQ,True,very soft but runs small for mens,"this sweater is fantastic quality. I am a size 4-6 in women’s and the men’s small is a perfect fit for me, however i was hoping for a larger fit. if you want a larger fit go one size up from your normal women’s size","May 11, 2020",Madison Ashley Hamilton,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHW7NNCEBAVNVV4ZY7UQTIQMIQJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:14.976729,2020-09-20 21:53:15.100723,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
133,AHIYGSQCRDFC2WLBRIE65FYD4NTA,True,"Great hoodie, great price","Surprised by how well this hoodie feels and fits. I got a medium since I wanted it to be oversized (I normally would buy XS) and loved how it looked. Super comfy and soft, colour looked great too and price was the best part!","October 16, 2019",Jas R,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIYGSQCRDFC2WLBRIE65FYD4NTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.104626,2020-09-20 21:53:15.257897,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
134,AEPQMWVK46VMRPE3KDIADSNSSFLA,True,Nice fit,"Good hoody. A bit cheap quality, but I use for work and it's good. Definitely not gonna keep u warm on a winter stroll.","November 8, 2019",Narinder J,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPQMWVK46VMRPE3KDIADSNSSFLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.263750,2020-09-20 21:53:15.388678,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
135,AEJEHB4QCJ3U3IWC7ZRA5K27ZPWQ,True,Very comfortable and soft,Needed a sweater for work as I work in the restaurant kitchen. Very soft and comfortable and fits as expected. Can't go wrong with a plain black sweater!,"March 4, 2020",Sam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJEHB4QCJ3U3IWC7ZRA5K27ZPWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.392582,2020-09-20 21:53:15.515557,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
136,AE7XG7S4PJTPKMQ35DT7MLY72DHQ,True,Love It!!!,perfect Sweater...i have bought 3 now..and plan to buy more...the quality and comfortable..not to thick and not to thin..perfect...the service is promt.,"February 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7XG7S4PJTPKMQ35DT7MLY72DHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.519462,2020-09-20 21:53:15.672693,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
137,AFPQPUNIUQAULBRXSOYYGG726RBQ,True,Love it!,Why has it been so hard to find a good hoodie in local stores? This one is awesome! Going to buy another right now.,"November 28, 2018",Randy A.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPQPUNIUQAULBRXSOYYGG726RBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.676596,2020-09-20 21:53:15.791765,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
138,AEVCKUNU6RXVMIY2QGQLYYWH3HVQ,True,Good,Was exactly what I was expecting. Did have a pull in sleeve though.,"August 10, 2020",Ashton Hayward,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVCKUNU6RXVMIY2QGQLYYWH3HVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.795669,2020-09-20 21:53:15.911813,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
139,AHJFKLU5NADTL2SA7UKT25VU5HLA,True,Comfortable,"Fit well, comfortable,nicely made, no shrinkage when washed. I liked it well enough to place a second order.","December 15, 2018",Raceral,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJFKLU5NADTL2SA7UKT25VU5HLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:15.915716,2020-09-20 21:53:16.030885,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
140,AHQBJ6KJ34RRXSECIUU25EK7SFSA,True,good basic hoodie,This is a well-made basic hoodie that fits as expected at a fair price. It takes a long time to arrive.,"May 28, 2017",Chemiker,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHQBJ6KJ34RRXSECIUU25EK7SFSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.155132,2020-09-20 21:53:21.308363,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
141,AGIVBS3LDMAKABQSSPJFQH56R5WQ,True,Great comfy hoodie,My husband loved this. Super soft and comfortable. Would buy again in different colors and if there more options for women.,"October 26, 2017",Jiganda,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGIVBS3LDMAKABQSSPJFQH56R5WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.313243,2020-09-20 21:53:21.441098,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
142,AFCYQVCTYYBXOQHYILRXEBOCZS2Q,True,Perfect,Perfect fit awesome quality would buy again,"May 30, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCYQVCTYYBXOQHYILRXEBOCZS2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.445003,2020-09-20 21:53:21.568013,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
143,AGAOGADWTXMRAUCJWETR6J3FVLAQ,True,Thinner than expected but comfy,"Basically it came earlier than was stated, which is a plus. Secondly it is of good quality. However I did not realize it would be as thin as it was.

So all in all good product.","February 26, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAOGADWTXMRAUCJWETR6J3FVLAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.571917,2020-09-20 21:53:21.697820,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
144,AF76M665XCPKKNNZQQRMFPOJVKRA,True,Best for price,"You won't get a better quality sweater that fits well for the price. Got the black, going to purchase more.","January 18, 2019",Don D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF76M665XCPKKNNZQQRMFPOJVKRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.702700,2020-09-20 21:53:21.828604,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
145,AGN3LXI4VGEREWX5G3IVWNX2QC6Q,True,Grandeur adéquat,Juste parfait,"August 26, 2019",Patrice Cardin,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGN3LXI4VGEREWX5G3IVWNX2QC6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.832508,2020-09-20 21:53:21.988695,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
146,AEPKR5OXNSLYBCUEM64HRT73IY6Q,True,Good hoodie for the price,Solid sweater but cuff seams are a bit annoying as they aren't looped. Color is really nice.,"May 1, 2019",Quentyn,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPKR5OXNSLYBCUEM64HRT73IY6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:21.992599,2020-09-20 21:53:22.107766,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
147,AEBXSU5PE5753VQA3G4MU6F3ZOGQ,True,Amazing!,"Love it! Perfect oversized hoodie.
The fabric is extra soft and it smells so nice and clean...","January 31, 2019",Laura Micheletti,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBXSU5PE5753VQA3G4MU6F3ZOGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:22.111671,2020-09-20 21:53:22.228816,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
148,AHTA5GFXWDLRIWP25KPECFLX4VZQ,True,Pour personne petite ( cure dents),"Tout les trous (tête,poignet hanches) sont fait petits....ma tête à du mal à passé * Jai acheter 2xlarge","May 1, 2020",Mopi_Qc,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTA5GFXWDLRIWP25KPECFLX4VZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:22.232695,2020-09-20 21:53:22.381046,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
149,AG5IJDBK2XWEVIT5LE6QJWVLWV5Q,True,Love this sweater and will be buying many more online,"Love this sweater and will be buying many more online.

I couldn't find a sweater of this quality in any store for anywhere near the same price. Will be buying a lot more from Gildan.","November 10, 2016",David Robbins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5IJDBK2XWEVIT5LE6QJWVLWV5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:22.385926,2020-09-20 21:53:22.502070,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
150,AGQAUKQECOABNZK5OJP3OFYMDHWA,True,Comfy but small,Smaller then average xl sized hoodies. Definitely order one size up.,"October 29, 2019",Dan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQAUKQECOABNZK5OJP3OFYMDHWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:25.622065,2020-09-20 21:53:25.785003,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
151,AESDGLOQL2QA73HENDCK2IQGAWJQ,True,Great valve and fit,Really enjoyed these sweaters. Great for work and really comfortable. I would buy them again.,"June 25, 2019",Mitch MacMillan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESDGLOQL2QA73HENDCK2IQGAWJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:25.788907,2020-09-20 21:53:25.902123,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
152,AHSJVPFEDHYMZNZGJ3BIXMBXSCFA,True,Can't go wrong with GILDAN!!,So comfortable & totally worth the money!!,"July 9, 2020",Shaun,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSJVPFEDHYMZNZGJ3BIXMBXSCFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:25.906029,2020-09-20 21:53:26.021195,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
153,AHMC2GFE42QNWKJTLJQMGCNU72MQ,True,Five Stars,This is now my favorite sweatshirt. It's fits perfect and is sooooo soft and comfy.,"June 4, 2018",Shannon E.,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHMC2GFE42QNWKJTLJQMGCNU72MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.025100,2020-09-20 21:53:26.167596,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
154,AET3JGUKUEJXQLGGFVOZBX5XLO7A,True,Cheaper then some local stores,Not bad but a bit big from what I normally buy,"February 10, 2020",jeremiah holt,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AET3JGUKUEJXQLGGFVOZBX5XLO7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.171500,2020-09-20 21:53:26.300356,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
155,AGY4X6FAAE52WFPIMP6AD34MR2NA,True,"Fast shipping, exactly what I ordered",It is a bit looser in the waist than I hoped for based on the photo when ordering but can't argue with the quality and price point. Great purchase.,"July 18, 2019",Les barkhouse,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY4X6FAAE52WFPIMP6AD34MR2NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.304235,2020-09-20 21:53:26.421355,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
156,AFRN73WJ4SR7UR2KD2ANERQTQQTQ,True,DOPE,"product came in, product fits well. order one size up since these run small. Good for layering under a bomber jacket or blazer","July 11, 2018",Sami B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRN73WJ4SR7UR2KD2ANERQTQQTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.426234,2020-09-20 21:53:26.542403,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
157,AF26DGV2OWUYG66AKJCKF5RYLBEQ,True,Good sweatshirt,"Good quality, may shrink a little when washed","February 7, 2020",Kyrie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF26DGV2OWUYG66AKJCKF5RYLBEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.546282,2020-09-20 21:53:26.691705,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
158,AGAEK5NXR4ACWAUFHOLOYMARZ6KQ,True,Teen bro loved it.,"its a hoodie fits well, doesnt smell like toxic waste","December 5, 2019",Gio Nuri,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAEK5NXR4ACWAUFHOLOYMARZ6KQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.695610,2020-09-20 21:53:26.811754,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
159,AFYGX2IA2SHNOKDKGTRFI26T5QYQ,True,Too thin,"I was really not happy with this purchase. Was very thin, draw strings we're awful and it was just not what I was looking for. Will not be purchasing again","September 19, 2018",Jennifer Amo-Mann,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYGX2IA2SHNOKDKGTRFI26T5QYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:26.815660,2020-09-20 21:53:26.930825,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
160,AEBHOU7PBGYO5GM5I42ZHTRC4DNA,True,Can't go wrong with this one!,Can't go wrong with this one. Priced less than I've seen in brick and mortar establishments and the last one I had gave me five years of service. This new one will last just the same.,"November 14, 2016",Marty,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBHOU7PBGYO5GM5I42ZHTRC4DNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:31.056368,2020-09-20 21:53:31.189157,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
161,AG6IZMI4PTUJHQU6R6UFCMAFNUCA,True,Better than what I expected,"This is a good kind. Simple design, keeps you comfortably warm, neat finish. Price is good too!","December 27, 2018",Dragonfly,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6IZMI4PTUJHQU6R6UFCMAFNUCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:31.193038,2020-09-20 21:53:31.316990,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
162,AG25BD5ZAIRAP7TIG3FQ2Q5DTX3Q,True,Qualité prix,Très confortable et bonne qualité pour le prix,"January 24, 2020",Konstantinos Zouraris,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG25BD5ZAIRAP7TIG3FQ2Q5DTX3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:31.321872,2020-09-20 21:53:31.447774,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
163,AHXHRXZ3HJ6FTTXLEAJ7IDTE6JOQ,True,Men’s hoodie,"Good product, thicker than I expected","March 7, 2020",CN,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXHRXZ3HJ6FTTXLEAJ7IDTE6JOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:53:31.451678,2020-09-20 21:53:31.581487,Gildan Mens Men's Fleece Hooded Sweatshirt,No,6,B002G9UDYG
