,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
816,AH4FKNVFMCAMIMLSQLUXO3RUKRNQ,True,but the stretch is good.,It does fit tight. but the stretch is good.,"November 16, 2017",TB,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4FKNVFMCAMIMLSQLUXO3RUKRNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:01.071232,2020-09-28 20:48:01.196160,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
817,AGG7NLOVXZSE43GZJXDY7E2GJEHA,True,Four Stars,very happy with the hat,"December 10, 2017",Kimberly Wills,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG7NLOVXZSE43GZJXDY7E2GJEHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:01.200062,2020-09-28 20:48:01.328895,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
818,AECFJS3IIDBBASYOD3JRD7USIVJQ,True,Five Stars,Very warm and soft,"November 5, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECFJS3IIDBBASYOD3JRD7USIVJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:01.332799,2020-09-28 20:48:01.463583,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
819,AGXDJY7G2EYQD75J3BSTTNEQDJPQ,True,It’s way to tight,"Good for kids, way to tight. Have to unroll it to wear comfortably","December 4, 2019",Anonymous ,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXDJY7G2EYQD75J3BSTTNEQDJPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:01.468462,2020-09-28 20:48:01.599245,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
820,AF3ZEFJPLHLOTOFSZRQQUVBVTYGA,True,Fits tight at first,This hat is thick but a little to tight if you have a medium-big head,"November 11, 2019",Brendan B.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3ZEFJPLHLOTOFSZRQQUVBVTYGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:07.715331,2020-09-28 20:48:07.865668,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
821,AGAKX4VPTHN7NYZ5ZEBJYQSK36KA,True,Comfy,Nice,"October 18, 2018",Ashley Sluyter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAKX4VPTHN7NYZ5ZEBJYQSK36KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:07.870545,2020-09-28 20:48:07.996449,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
822,AFXXWK6X4TJEVZES6NFXD54VARYQ,True,Love it,Awesome,"December 4, 2019",Nolan Neil,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXXWK6X4TJEVZES6NFXD54VARYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.001329,2020-09-28 20:48:08.126286,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
823,AGBZMOCZ2VM6F4ZM7Q24J4373EJA,True,Actually stays on your head,"Nice warm hat, delivered in one day!","December 13, 2019",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBZMOCZ2VM6F4ZM7Q24J4373EJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.130190,2020-09-28 20:48:08.255119,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
824,AF7N67ADONV6GQTYCCLXKCAXPXDQ,True,Best beanie!,Love this hat! Would love one in every colour! :),"December 4, 2019",Amy Speagle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7N67ADONV6GQTYCCLXKCAXPXDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.259023,2020-09-28 20:48:08.388831,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
825,AEIX6OJ7O7UL3LHIPIJPJ4ZTP62A,True,Hat,Really good it fits women too!,"April 20, 2020",Shantel Christensen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIX6OJ7O7UL3LHIPIJPJ4ZTP62A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.392735,2020-09-28 20:48:08.522541,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
826,AE5BVD5Y6PSCBGAIXMPA6PCJBR3A,True,1/4 of a Mac Demarco starter pack.,Nice and warm. This price is cheaper than everywhere else.,"March 27, 2019",Scouty Mac,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5BVD5Y6PSCBGAIXMPA6PCJBR3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.527422,2020-09-28 20:48:08.655276,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
827,AGAYXEZK4CHYQKZWBTW4WU62MUDQ,True,Five Stars,It is very nice fabric. good value.,"April 23, 2018",rosewoodhill,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAYXEZK4CHYQKZWBTW4WU62MUDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.659181,2020-09-28 20:48:08.810460,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
828,AG4GCMKS6JAR5U6BWO4OWEQZ5EJQ,True,stitching is loose,stitching is loose,"August 23, 2019",John,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4GCMKS6JAR5U6BWO4OWEQZ5EJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.814365,2020-09-28 20:48:08.929532,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
829,AHGFAKVIWZ7ZGDIF6HUWYGBU5YIA,True,Five Stars,Amazing love it would buy again nice and warm,"February 25, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGFAKVIWZ7ZGDIF6HUWYGBU5YIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:08.933436,2020-09-28 20:48:09.052509,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
830,AGY6QZLP7RGN3BHXZDIEDLHW3FKA,True,Perfect,Great toque,"November 12, 2019",Christopher,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6QZLP7RGN3BHXZDIEDLHW3FKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.175845,2020-09-28 20:48:13.325171,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
831,AGAUAN5ZUNVVLKTDYWCKQV2AHQNA,True,Fits a bit big,Fits a bit big but good quality,"February 1, 2020",pier-yves,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAUAN5ZUNVVLKTDYWCKQV2AHQNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.329073,2020-09-28 20:48:13.458881,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
832,AFXO44PYS2ENRPAFWM3GXGCG7F4A,True,Love it! Definitely impressed!,Loved it!!,"June 29, 2020",Kaitlynn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXO44PYS2ENRPAFWM3GXGCG7F4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.462786,2020-09-28 20:48:13.589666,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
833,AFYGTJ2PFLURS3MTLRNK4QU3JO6A,True,A Toque for Kings,Great hat. Exactly what I wanted.,"February 6, 2020",Travis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYGTJ2PFLURS3MTLRNK4QU3JO6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.594576,2020-09-28 20:48:13.723377,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
834,AGI5IJEJYNZWG5NIHEUTROIS6KZA,True,Super happy with product,Extremely happy with this wear it all the time :),"January 1, 2020",Chelsee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI5IJEJYNZWG5NIHEUTROIS6KZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.728258,2020-09-28 20:48:13.858065,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
835,AEOILEQ4JQT2CLRHE4F5JUCJSDFQ,True,Good fit,"Awesome, fit was perfect","November 29, 2019",Amanda,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEOILEQ4JQT2CLRHE4F5JUCJSDFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.861969,2020-09-28 20:48:13.989825,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
836,AH4FAQFQG7AHH4ZSI3KMU2WKSYDA,True,Warm,warm and great colour selection,"November 30, 2019",Colt45,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4FAQFQG7AHH4ZSI3KMU2WKSYDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:13.993728,2020-09-28 20:48:14.123536,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
837,AHCSFCUIZEMJRBLTJSG63TLLRB4A,True,Chaude et à la.mode,Chaude et à la mode,"January 5, 2020",Vimy 57,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCSFCUIZEMJRBLTJSG63TLLRB4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:14.128417,2020-09-28 20:48:14.263103,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
838,AGZ77T2SG7AVBI56RRKZPRRUQXYA,True,Five Stars,Warm and comfortable,"December 12, 2017",Eddd,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZ77T2SG7AVBI56RRKZPRRUQXYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:14.267984,2020-09-28 20:48:14.399744,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
839,AGKDWZESYWXOD3KRVUODQHVV2E4Q,True,Love this hat,Warm and fits perfect,"November 18, 2018",Lydia Berger,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKDWZESYWXOD3KRVUODQHVV2E4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:14.404623,2020-09-28 20:48:14.533457,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
840,AFLTANHBA4CIRWCGL2JNFTDI2KLA,True,Gf loves it,Great buy,"January 13, 2020",Nick Seguin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLTANHBA4CIRWCGL2JNFTDI2KLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:20.655053,2020-09-28 20:48:20.824876,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
841,AEANJONEREYLF7VD22FOCOCBCJSQ,True,Happy kid,Pretty!!,"March 9, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEANJONEREYLF7VD22FOCOCBCJSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:20.829757,2020-09-28 20:48:20.948827,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
842,AGCMWLBRY7CO6M7J6774HGHTDRVA,True,it's perfect,I loved,"January 21, 2020",Família Xavier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCMWLBRY7CO6M7J6774HGHTDRVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:20.953707,2020-09-28 20:48:21.073756,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
843,AHHX7TTAUPRP5NVYXDJ3K6AEZ7NQ,True,Five Stars,Awesome fit,"August 9, 2018",enzo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHX7TTAUPRP5NVYXDJ3K6AEZ7NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.078636,2020-09-28 20:48:21.197708,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
844,AFCY22RZCFOWJRSAKJNS4SCD55ZQ,True,Parfait,Parfait,"January 16, 2020",Marc,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCY22RZCFOWJRSAKJNS4SCD55ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.201613,2020-09-28 20:48:21.322635,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
845,AEYBRH3G72VQZKRLQMJ35BOR7XNQ,True,Quick shipping. Received as described,Bought as gift. Very happy with quality,"January 22, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYBRH3G72VQZKRLQMJ35BOR7XNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.326538,2020-09-28 20:48:21.452443,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
846,AHLX2KNJNB6HMQUOFX2SC6KM6IAQ,True,Quality Item,"Ideal gift, just as described and great quality","January 9, 2019",BernerBliss,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLX2KNJNB6HMQUOFX2SC6KM6IAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.456347,2020-09-28 20:48:21.576395,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
847,AFRIUO346OZHFXMVZLTZ6H3KXU5A,True,Awesome,Colour is great and fits my long thick hair well!,"December 7, 2019",Jay Veedeebee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRIUO346OZHFXMVZLTZ6H3KXU5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.580298,2020-09-28 20:48:21.730602,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
848,AECLVMVRJNLTOCMPJHUSPJUWGU5Q,True,She liked it,"Bought for daughter, she loved it!","March 21, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECLVMVRJNLTOCMPJHUSPJUWGU5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.734505,2020-09-28 20:48:21.857482,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
849,AHE7IPJZKRQA2UAHBO7UKYHU3KKA,True,Five Stars,Love it,"January 20, 2018",M Shaw,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHE7IPJZKRQA2UAHBO7UKYHU3KKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:21.861386,2020-09-28 20:48:21.987290,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
850,AFFYN3U3GA7PBWH7Y6FSITTADIVQ,True,Four Stars,Great fit..Warm and great quality. Fast shipping,"January 11, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFYN3U3GA7PBWH7Y6FSITTADIVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.108518,2020-09-28 20:48:26.258774,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
851,AGVHUQPCGRP5CPT4MP7PKSPMLZXA,True,warm,the warmest torque I own!,"February 5, 2020",Dave Hofer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVHUQPCGRP5CPT4MP7PKSPMLZXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.262678,2020-09-28 20:48:26.389558,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
852,AF6CPLVJHC4TVKOSH3RJS5ZMVSRA,True,Warm,"Awesome, even for -40 of Saskatchewan.","December 26, 2019",Pouya ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6CPLVJHC4TVKOSH3RJS5ZMVSRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.394438,2020-09-28 20:48:26.520343,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
853,AEAFJL3JT732DCMPK2PHMT2VYGRA,True,Not the colour we were expecting,The colour of this hat in person is a very dark brownish green. Not what I was expecting from the photos online.,"December 10, 2018",Calley M,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAFJL3JT732DCMPK2PHMT2VYGRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.524246,2020-09-28 20:48:26.650148,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
854,AGM5EZH6FKZ3YNLYZCXC6PDMGM5Q,True,Carhartt,Great fit and great material,"January 11, 2020",Melissa Conway,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGM5EZH6FKZ3YNLYZCXC6PDMGM5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.654053,2020-09-28 20:48:26.789716,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
855,AF3NDWHJVLUVASYZOD6SM3LW66CA,True,warm toque,arrived as expected,"December 30, 2019",chunji,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3NDWHJVLUVASYZOD6SM3LW66CA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.794597,2020-09-28 20:48:26.925382,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
856,AHN7RBKILWINTM3GKXFLI5D64NOA,True,"Fast shipping, all is good","Items exactly as described, high quality. Will be purchasing more colors.","September 19, 2019",Kolfinna,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHN7RBKILWINTM3GKXFLI5D64NOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:26.930261,2020-09-28 20:48:27.059093,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
857,AFQZ4UKKC3BC6EDXW4JTXB4OTNGQ,True,Fits small,Fit is better suited to a small to average head size,"March 5, 2019",JDK,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQZ4UKKC3BC6EDXW4JTXB4OTNGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:27.062997,2020-09-28 20:48:27.190852,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
858,AHS6Z57XR2THQ2PDFD5S3KNX5RZA,True,Love it,Its perfect,"January 18, 2020",andree beaulieu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHS6Z57XR2THQ2PDFD5S3KNX5RZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:27.194755,2020-09-28 20:48:27.326540,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
859,AHLXECPU4BKC3JQ4SSLUSGCZETSA,True,Awesome,Good quality great fit nice color,"January 19, 2020",Danijel vladic,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLXECPU4BKC3JQ4SSLUSGCZETSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:27.330420,2020-09-28 20:48:27.463155,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
860,AFMJXLJN7UEZNYOLNBDHBDVGUXMA,True,Very Good Quality,Great fit! Love the colour,"January 7, 2020",Paula Adshade,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMJXLJN7UEZNYOLNBDHBDVGUXMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:29.585094,2020-09-28 20:48:29.710997,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
861,AGSX3KZRHF2VMBHWYAYSRJZ6WFJA,True,Five Stars,Just as described,"December 15, 2017",Adam Genereaux,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSX3KZRHF2VMBHWYAYSRJZ6WFJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:29.715877,2020-09-28 20:48:29.837877,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
862,AHNMWVHH3CY5LCIV7T2DFPSMNPRA,True,Satisfied customer,"Exactly like photo and quick delivery, very happy","November 14, 2019",Star,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNMWVHH3CY5LCIV7T2DFPSMNPRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:29.841781,2020-09-28 20:48:29.961828,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
863,AG7KDVXL5Y5IYP4ICOTCRTWNNHJA,True,Came on time,Fit as expected... love it,"November 13, 2019",Saige,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7KDVXL5Y5IYP4ICOTCRTWNNHJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:29.965734,2020-09-28 20:48:30.096518,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
864,AHQ5AMZ3SO7ZCM6XG7T2MNDUKJ6A,True,Great value,"Great fit, quality and look","April 3, 2019",Amanda Daley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQ5AMZ3SO7ZCM6XG7T2MNDUKJ6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:30.100420,2020-09-28 20:48:30.226324,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
865,AGARMHK5XCKMCTNJ6637RFLY7EJQ,True,Great Product,"Great product that is very warm, stylish and it fits great.","January 19, 2018",Pierre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGARMHK5XCKMCTNJ6637RFLY7EJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:30.231204,2020-09-28 20:48:30.362963,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
866,AGJALNITEBGU2J6ZXRPDPBLRA23A,True,Fit as expected,Fit as expected,"December 8, 2019",Ahmed,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJALNITEBGU2J6ZXRPDPBLRA23A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:30.367843,2020-09-28 20:48:30.498628,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
867,AHFQWAT2Y7G2TDNOQSG352XNUNUQ,True,👌🏼👍🏼,👌🏼👍🏼,"January 16, 2019",Gabriel Lavoie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFQWAT2Y7G2TDNOQSG352XNUNUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:48:30.502531,2020-09-28 20:48:30.631363,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,1,B002G9UDYG,AE7SSZYOT6UWUSBEJFS3K2RTRRTQ
